Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
CVX,2019-04-02,92.99,93.17,92.18,92.79,92.79,4362700,Energy,91.92800000000001,92.061,92.0915,89.0098,92.0569554946529,91.20602201087014,0.8509334837827538,1.0705519977367013,92.79,5506300.0,92.19,4079800.0,93.05,5096800.0,51.18203309692672,0.6508298080052155,-0.27941966684577046,0.0,0.010658481907913667
CVX,2019-04-03,93.0,93.1,91.75,92.01,92.01,3595400,Energy,92.09,92.001,92.1045,89.1978,92.04973157239861,91.26557593599088,0.784155636407732,1.0132727254709075,92.79,4362700.0,91.2,3727800.0,92.61,6708500.0,47.116430903155596,0.8881578947368407,-0.6478781988985993,-0.008406078241189774,0.010891887638240455
CVX,2019-04-04,92.1,92.71,91.76,92.69,92.69,3715400,Energy,92.35400000000001,91.922,92.2105,89.4134,92.14823440741422,91.37108882962119,0.7771455777930356,0.9660472959353332,92.01,3595400.0,91.37,4057700.0,93.48,5050400.0,47.96573875803001,1.4446754952391228,-0.8451005562687297,0.007390501032496388,0.010704496749914213
CVX,2019-04-05,93.02,94.06,92.99,93.89,93.89,5551400,Energy,92.834,92.169,92.38850000000001,89.62180000000001,92.41619834473511,91.55767484224184,0.85852350249327,0.9445425372469207,92.69,3715400.0,91.49,5318600.0,91.42,5786800.0,51.976284584980256,2.623237512296428,2.701815795230811,0.012946380407810931,0.008476191565534027
CVX,2019-04-08,94.15,94.58,93.75,94.09,94.09,5483100,Energy,93.09400000000001,92.451,92.5025,89.8386,92.67370629169893,91.74525448355726,0.9284518081416735,0.9413243914258713,93.89,5551400.0,92.79,5506300.0,91.27,3837500.0,55.26315789473687,1.4010130401982845,3.0897337569847805,0.0021301523058898653,0.008344387925404236
CVX,2019-04-09,93.8,93.8,92.93,93.24,93.24,4143400,Energy,93.184,92.55600000000001,92.5635,90.0538,92.76082840066833,91.85597637366413,0.9048520270041962,0.9340299185415364,94.09,5483100.0,92.79,4362700.0,92.19,4079800.0,53.06122448979589,0.4849660523763122,1.1389521640090994,-0.009033903709214641,0.00874216739025454
CVX,2019-04-10,93.69,94.01,92.94,93.2,93.2,3970000,Energy,93.422,92.756,92.59400000000001,90.2732,92.82839326210397,91.95553367931863,0.8728595827853383,0.9217958513902968,93.24,4143400.0,92.01,3595400.0,91.2,3727800.0,48.52008456659619,1.2933376806868901,2.1929824561403466,-0.00042900042900029245,0.007731551351040605
CVX,2019-04-11,93.09,93.77,92.65,93.57,93.57,3248300,Energy,93.598,92.976,92.6455,90.48259999999999,92.94248660639566,92.07512377714689,0.8673628292487763,0.9109092469619927,93.2,3970000.0,92.69,3715400.0,91.37,4057700.0,63.83526383526378,0.9494012299061438,2.4077924920652194,0.003969957081545017,0.007750088420488859
CVX,2019-04-12,90.3,90.61,88.38,88.95,88.95,42693700,Energy,92.61,92.72200000000001,92.4395,90.57560000000001,92.32825789771941,91.84363312698785,0.48462477073155696,0.8256523517159057,93.57,3248300.0,93.89,5551400.0,91.49,5318600.0,40.52287581699347,-5.261476195547976,-2.7762597005137057,-0.049374799615261256,0.018147583591885324
CVX,2019-04-15,89.14,89.88,88.63,89.23,89.23,13369100,Energy,91.638,92.366,92.22650000000002,90.6194,91.85160283653181,91.6500306731369,0.20157216339491413,0.7008363140517074,88.95,42693700.0,94.09,5483100.0,92.79,5506300.0,37.24137931034483,-5.1652672972685725,-3.8366203254661113,0.0031478358628442837,0.017323535706759277
CVX,2019-04-16,89.44,90.11,89.17,89.99,89.99,11942900,Energy,90.98800000000001,92.086,92.0735,90.6582,91.5652024001423,91.5270654380897,0.038136962052590206,0.568296443651884,89.23,13369100.0,93.24,4143400.0,92.79,4362700.0,44.67897977132802,-3.485628485628489,-3.0175665481194214,0.008517314804437959,0.01773378704396592
CVX,2019-04-17,90.76,91.01,89.16,89.33,89.33,11898100,Energy,90.214,91.818,91.90950000000001,90.68759999999999,91.22132510781272,91.36431985008306,-0.14299474227034636,0.42603820646743795,89.99,11942900.0,93.2,3970000.0,92.01,3595400.0,41.39966273187179,-4.152360515021469,-2.9127268775133164,-0.007334148238693161,0.017700110048742654
CVX,2019-04-18,89.51,89.73,88.46,89.02,89.02,9546500,Energy,89.304,91.451,91.6865,90.71959999999999,90.88265970661075,91.19066652785469,-0.30800682124393575,0.27922920092516323,89.33,11898100.0,93.57,3248300.0,92.69,3715400.0,39.75103734439833,-4.862669659078767,-3.9594346747221953,-0.003470278741744104,0.017334297883851175
CVX,2019-04-22,89.7,90.62,89.46,90.54,90.54,7946200,Energy,89.622,91.116,91.6425,90.7916,90.82994282867064,91.14246900727285,-0.3125261786022122,0.16087812501968815,89.02,9546500.0,88.95,42693700.0,93.89,5551400.0,40.83129584352077,1.7875210792580143,-3.5680051123655243,0.017074814648393666,0.01782221296468715
CVX,2019-04-23,90.41,90.82,90.13,90.63,90.63,9079200,Energy,89.902,90.77,91.6105,90.875,90.79918239349053,91.10450834006745,-0.3053259465769287,0.0676373107003648,90.54,7946200.0,89.23,13369100.0,94.09,5483100.0,41.26213592233004,1.568979042922769,-3.6773302157508847,0.0009940357852882276,0.017786059205917963
CVX,2019-04-24,90.13,90.19,87.71,87.85,87.85,22115000,Energy,89.47399999999999,90.231,91.39349999999999,90.912,90.34546202526121,90.86343364821062,-0.5179716229494034,-0.04948447602958883,90.63,9079200.0,89.99,11942900.0,93.24,4143400.0,35.51532033426176,-2.3780420046671913,-5.7807807807807805,-0.030674169700982024,0.019731576372886642
CVX,2019-04-25,87.68,88.16,87.19,87.57,87.57,10636400,Energy,89.12199999999999,89.668,91.212,90.9174,89.91846786752872,90.61947560019502,-0.701007732666298,-0.17978912735693067,87.85,22115000.0,89.33,11898100.0,93.2,3970000.0,31.66189111747846,-1.9702227695063357,-6.0407725321888535,-0.0031872509960159112,0.019667984521393834
CVX,2019-04-26,87.94,88.01,85.89,86.97,86.97,11626700,Energy,88.712,89.008,90.99199999999999,90.8984,89.46485742637044,90.34914407425465,-0.8842866478842097,-0.3206886314623865,87.57,10636400.0,89.02,9546500.0,93.57,3248300.0,24.101796407185574,-2.3028532913951905,-7.053542802180179,-0.006851661527920494,0.019351578667136705
CVX,2019-04-29,86.9,87.72,86.67,87.43,87.43,9404000,Energy,88.09,88.856,90.789,90.8918,89.15180243769808,90.13291117986542,-0.9811087421673363,-0.45277265360337654,86.97,11626700.0,90.54,7946200.0,88.95,42693700.0,25.55066079295152,-3.4349458802739097,-1.7088251826869016,0.005289180177072694,0.012647358760129618
CVX,2019-04-30,89.94,90.55,88.87,89.17,89.17,21431500,Energy,87.798,88.85,90.608,90.9024,89.1546020626676,90.0615844258013,-0.9069823631336931,-0.5436145955094399,87.43,9404000.0,90.63,9079200.0,89.23,13369100.0,35.97518952446586,-1.6109456030012015,-0.06724195898241137,0.01990163559418967,0.014348700808346687
CVX,2019-05-01,88.98,89.23,87.46,87.5,87.5,10097000,Energy,87.728,88.601,90.3435,90.8802,88.9000478991803,89.8718374312975,-0.9717895321171994,-0.6292495828309919,89.17,21431500.0,87.85,22115000.0,89.99,11942900.0,32.34200743494421,-0.3984063745019806,-2.7669741082342436,-0.01872827184030501,0.015123021970843652
CVX,2019-05-02,87.11,88.0,86.36,86.44,86.44,9495600,Energy,87.502,88.312,90.065,90.82240000000002,88.52157899161409,89.61762725120138,-1.0960482595872918,-0.7226093181822518,87.5,10097000.0,87.57,10636400.0,89.33,11898100.0,28.817587641117044,-1.2903962544250303,-3.23519534310982,-0.012114285714285744,0.015359520719349332
CVX,2019-05-03,87.41,88.05,86.98,87.1,87.1,7364900,Energy,87.52799999999999,88.12,89.7855,90.79459999999999,88.30287453136577,89.43113634370499,-1.1282618123392183,-0.8037398170136452,86.44,9495600.0,86.97,11626700.0,89.02,9546500.0,42.81274281274277,0.1494768310911665,-2.1568186924286747,0.007635354002776484,0.015732885040466216
CVX,2019-05-06,87.27,89.01,87.25,87.94,87.94,11035000,Energy,87.63,87.86,89.48799999999999,90.78,88.24704768038642,89.32068179972684,-1.0736341193404257,-0.8577186774790013,87.1,7364900.0,87.43,9404000.0,90.54,7946200.0,45.19731943410273,0.5833238018986497,-2.8716589352772326,0.0096440872560275,0.014880807593364341
CVX,2019-05-07,87.12,87.84,86.53,87.84,87.84,9165200,Energy,87.364,87.581,89.1755,90.75999999999998,88.18442496032698,89.21100166641374,-1.0265767060867574,-0.8914902832005526,87.94,11035000.0,89.17,21431500.0,90.63,9079200.0,41.58183241973378,-1.4915330268027382,-3.0784508440913516,-0.0011371389583806346,0.014835479938807612
CVX,2019-05-08,87.91,88.0,87.19,87.27,87.27,6229000,Energy,87.31800000000001,87.523,88.877,90.7238,88.04374419719976,89.0672237651979,-1.0234795679981374,-0.9178881401600696,87.84,9165200.0,87.5,10097000.0,87.85,22115000.0,41.8769716088328,-0.26285714285714246,-0.6602162777461618,-0.0064890710382514705,0.011400397533824777
CVX,2019-05-09,89.96,90.85,89.02,90.01,90.01,16496300,Energy,88.032,87.767,88.7175,90.7402,88.34624508993826,89.13705904184991,-0.7908139519116446,-0.8924733025103847,87.27,6229000.0,86.44,9495600.0,87.57,10636400.0,53.27597617471876,4.130032392410921,2.7863423546876875,0.03139681448378595,0.0151565055135991
CVX,2019-05-10,89.99,90.81,89.0,90.6,90.6,8787900,Energy,88.732,88.13000000000001,88.56899999999999,90.77599999999998,88.69297661456315,89.24542503874991,-0.552448424186764,-0.8244683268456606,90.01,16496300.0,87.1,7364900.0,86.97,11626700.0,50.21156558533141,4.018369690011481,4.173853052776821,0.006554827241417538,0.014791070829586484
CVX,2019-05-13,90.54,90.8,89.13,89.45,89.45,7701200,Energy,89.034,88.332,88.594,90.75240000000002,88.8094417507842,89.26057873958325,-0.45113698879904973,-0.7498020592363385,90.6,8787900.0,87.94,11035000.0,87.43,9404000.0,46.12860892388454,1.717079827154877,2.3104197643829316,-0.01269315673289173,0.015707993051473614
CVX,2019-05-14,89.62,90.8,89.5,90.34,90.34,6858500,Energy,89.534,88.449,88.6495,90.74519999999998,89.04491225066354,89.34053586998449,-0.29562361932094916,-0.6589663712532606,89.45,7701200.0,87.84,9165200.0,89.17,21431500.0,59.32584269662925,2.8460837887067436,1.312100482224965,0.009949692565679236,0.014762556888599405
CVX,2019-05-15,90.02,90.97,89.77,90.72,90.72,6945000,Energy,90.224,88.771,88.68599999999999,90.7282,89.30261805825377,89.44271839813379,-0.14010033988002135,-0.5551931649786128,90.34,6858500.0,87.27,6229000.0,87.5,10097000.0,61.710037174721215,3.9532485390168404,3.6799999999999944,0.004206331636041671,0.012959080343118174
CVX,2019-05-16,90.74,91.17,90.4,90.6,90.6,8543300,Energy,90.342,89.187,88.7495,90.7052,89.50221528006088,89.52844296123499,-0.02622768117410601,-0.4494000682177115,90.72,6945000.0,90.01,16496300.0,86.44,9495600.0,63.993831919814944,0.6554827241417538,4.812586765386384,-0.001322751322751392,0.011902525435805479
CVX,2019-05-17,90.05,90.84,89.91,90.39,90.39,6870900,Energy,90.3,89.51599999999999,88.818,90.7016,89.6387975446669,89.59226200114351,0.04653554352339029,-0.3502129458694912,90.6,8543300.0,90.6,8787900.0,87.1,7364900.0,61.635220125786155,-0.23178807947019653,3.7772675086108043,-0.0023178807947019653,0.012051932420141827
CVX,2019-05-20,90.54,90.91,90.41,90.63,90.63,4569700,Energy,90.53599999999999,89.785,88.8225,90.7076,89.79129023010276,89.6691314825403,0.12215874756246592,-0.2557386071830998,90.39,6870900.0,89.45,7701200.0,87.94,11035000.0,56.506238859180016,1.3191727221911531,3.0589037980441214,0.002655160969133652,0.011875387171719083
CVX,2019-05-21,90.77,91.46,90.68,91.01,91.01,4859400,Energy,90.67,90.102,88.8415,90.6916,89.97878404085618,89.7684550764262,0.2103289644299764,-0.1625250928604846,90.63,4569700.0,90.34,6858500.0,87.84,9165200.0,67.67371601208464,0.7416426831968082,3.608834244080139,0.004192872117400492,0.011784329006241425
CVX,2019-05-22,90.68,91.08,90.26,90.43,90.43,5763300,Energy,90.612,90.41799999999999,88.9705,90.65980000000002,90.04820188072446,89.81745840409835,0.23074347662611672,-0.08387137896316435,91.01,4859400.0,90.72,6945000.0,87.27,6229000.0,71.11111111111119,-0.31966490299822903,3.620946487911092,-0.006372926052082173,0.011773318026066196
CVX,2019-05-23,89.11,89.15,87.65,88.4,88.4,11000200,Energy,90.172,90.257,89.012,90.57600000000001,89.79463236061301,89.71246148527624,0.08217087533677159,-0.050662928103177164,90.43,5763300.0,90.6,8543300.0,90.01,16496300.0,56.00739371534201,-2.428256070640167,-1.7886901455393844,-0.022448302554462063,0.009809870196459193
CVX,2019-05-24,88.73,89.2,88.04,89.03,89.03,4890800,Energy,89.9,90.1,89.115,90.5058,89.6769966128264,89.66190878266318,0.01508783016322468,-0.0375127764498968,88.4,11000200.0,90.39,6870900.0,90.6,8787900.0,55.136663524976456,-1.5045912158424546,-1.7328918322295772,0.00712669683257916,0.009865235606843312
CVX,2019-05-28,89.16,89.49,88.63,88.73,88.73,8145100,Energy,89.52000000000001,90.028,89.17999999999999,90.419,89.53130482623772,89.59287850246591,-0.06157367622819265,-0.042324956405555975,89.03,4890800.0,90.63,4569700.0,89.45,7701200.0,54.11655874190565,-2.0964360587002018,-0.8049189491335929,-0.003369650679546199,0.009123818450164068
CVX,2019-05-29,87.78,88.02,86.87,87.58,87.58,7451300,Energy,88.834,89.752,89.1005,90.3008,89.23110408373961,89.44377639117214,-0.21267230743252696,-0.07639442661095017,88.73,8145100.0,91.01,4859400.0,90.34,6858500.0,51.36084284460055,-3.7688166135589563,-3.055125083019705,-0.0129606671926068,0.009008669883031426
CVX,2019-05-30,87.41,87.56,86.14,86.54,86.54,5807900,Energy,88.056,89.334,89.0525,90.1706,88.8170880708566,89.2286818436779,-0.4115937728213055,-0.14343429585302125,87.58,7451300.0,90.43,5763300.0,90.72,6945000.0,32.094943240454015,-4.301669799845187,-4.607583774250434,-0.011874857273350026,0.00900253737155563
CVX,2019-05-31,85.67,86.4,85.29,85.39,85.39,6899800,Energy,87.45400000000001,88.813,89.0,90.0262,88.28984375226328,88.94433504044251,-0.65449128817923,-0.245645694318263,86.54,5807900.0,88.4,11000200.0,90.6,8543300.0,24.58536585365853,-3.404977375565621,-5.750551876379683,-0.013288652646175292,0.009298675805749501
CVX,2019-06-03,86.03,87.08,85.85,86.99,86.99,6100800,Energy,87.046,88.473,88.99449999999999,89.8964,88.08986779037663,88.79956948189121,-0.7097016915145815,-0.33845689375752674,85.39,6899800.0,89.03,4890800.0,90.39,6870900.0,38.50467289719621,-2.2913624620914397,-3.7614780396061587,0.018737557090994228,0.012140810523537108
CVX,2019-06-04,87.45,88.26,87.22,87.98,87.98,5235600,Energy,86.89599999999999,88.208,88.9965,89.8276,88.0729650533956,88.73886063138076,-0.6658955779851539,-0.4039446306030522,86.99,6100800.0,88.73,8145100.0,90.63,4569700.0,39.07407407407407,-0.8452609038656633,-2.923976608187129,0.011380618461892311,0.012940328995707889
CVX,2019-06-05,88.4,88.52,87.2,88.24,88.24,5105700,Energy,87.02799999999999,87.931,89.0165,89.76700000000001,88.0986627374886,88.70190799201923,-0.6032452545306342,-0.4438047553885686,87.98,5235600.0,87.58,7451300.0,91.01,4859400.0,38.38951310861421,0.7535967115779751,-3.043621580046163,0.0029552170947941825,0.012870815190974952
CVX,2019-06-06,88.66,90.87,88.58,90.51,90.51,7370100,Energy,87.822,87.93900000000001,89.1785,89.7334,88.46963770095189,88.83584073335115,-0.36620303239925533,-0.428284410790706,88.24,5105700.0,86.54,5807900.0,90.43,5763300.0,49.64925954793457,4.587474000462222,0.08846621696338985,0.02572529465095208,0.01564322837248856
CVX,2019-06-07,90.56,91.59,90.4,91.11,91.11,5343100,Energy,88.966,88.21,89.2335,89.7316,88.87584728542083,89.00429697532513,-0.1284496899043006,-0.36831746661342496,90.51,7370100.0,85.39,6899800.0,88.4,11000200.0,52.72314674735249,6.698676660030456,3.065610859728496,0.0066291017567119415,0.013525001249410772
CVX,2019-06-10,91.65,92.07,91.29,91.72,91.72,5708800,Energy,89.912,88.479,89.2895,89.73859999999999,89.31340924150994,89.20546016233808,0.10794907917185981,-0.27306415745636803,91.11,5343100.0,86.99,6100800.0,89.03,4890800.0,54.0103016924209,5.437406598459593,3.0214534426597828,0.006695203600043831,0.013511430332968553
CVX,2019-06-11,92.53,92.63,90.87,90.88,90.88,5625100,Energy,90.492,88.69399999999999,89.361,89.7264,89.55442320435456,89.32950015031305,0.22492305404151125,-0.17346671515679218,91.72,5708800.0,87.98,5235600.0,88.73,8145100.0,49.53736654804267,3.29620368265513,2.4230812577482164,-0.00915830789358918,0.013935001082610064
CVX,2019-06-12,90.29,90.44,89.67,90.14,90.14,4000100,Energy,90.872,88.95,89.351,89.6734,89.64451194214617,89.3895371762158,0.2549747659303705,-0.08777841893935964,90.88,5625100.0,88.24,5105700.0,87.58,7451300.0,48.97959183673467,2.153218495013598,2.92304179036309,-0.008142605633802757,0.013415262610843933
CVX,2019-06-13,90.93,91.42,90.35,90.68,90.68,3993300,Energy,90.906,89.364,89.349,89.6312,89.8038177972006,89.48512701501463,0.3186907821859677,-0.006484578714294184,90.14,4000100.0,90.51,7370100.0,86.54,5807900.0,58.9622641509434,0.1878245497735076,4.7839149526230695,0.0059906811626360135,0.012368007365781657
CVX,2019-06-14,90.75,90.87,90.28,90.61,90.61,3366800,Energy,90.806,89.886,89.3495,89.6032,89.92784582840049,89.56845093982835,0.3593948885721403,0.06669131474299272,90.68,3993300.0,91.11,5343100.0,85.39,6899800.0,56.49671052631579,-0.548787180331467,6.113128000936885,-0.0007719453021615141,0.010883627869885353
CVX,2019-06-17,90.54,91.38,90.29,91.05,91.05,4219100,Energy,90.672,90.292,89.38250000000001,89.5704,90.1004849317235,89.67819531465588,0.42228961706761936,0.13781097520791805,90.61,3366800.0,91.72,5708800.0,86.99,6100800.0,59.43089430894305,-0.7304840819886582,4.667203126796182,0.004855976161571629,0.00992184524051723
CVX,2019-06-18,91.47,92.91,91.4,92.2,92.2,4884300,Energy,90.936,90.714,89.461,89.53659999999999,90.42348724991989,89.86499566171841,0.5584915882014769,0.22194709780662983,91.05,4219100.0,90.88,5625100.0,87.98,5235600.0,68.78048780487805,1.4524647887323994,4.796544669243019,0.012630422844591038,0.01002387160589753
CVX,2019-06-19,91.89,92.61,91.67,92.17,92.17,3847100,Energy,91.342,91.107,89.519,89.4982,90.69218151916299,90.03573672381334,0.6564447953496426,0.30884663731523243,92.2,4884300.0,90.14,4000100.0,88.24,5105700.0,74.93356953055795,2.2520523629909084,4.4537624660018205,-0.00032537960954448497,0.010141796559762708
CVX,2019-06-20,93.24,93.53,92.7,93.21,93.21,7771700,Energy,91.848,91.377,89.65799999999999,89.4976,91.07953820852254,90.2708673368642,0.808670871658336,0.40881148418385316,92.17,3847100.0,90.68,3993300.0,90.51,7370100.0,84.97316636851515,2.7900308778120664,2.9830957905203626,0.01128349788434413,0.007437391454439873
CVX,2019-06-21,93.6,94.65,93.18,93.7,93.7,14287900,Energy,92.466,91.636,89.923,89.5076,91.48268617644214,90.52487716376315,0.9578090126789931,0.5186109898828812,93.21,7771700.0,90.61,3366800.0,91.11,5343100.0,83.31678252234357,3.4102196225582304,2.8427175941170058,0.005256946679540908,0.007374748796312869
CVX,2019-06-24,93.41,94.04,93.32,93.69,93.69,5542600,Energy,92.994,91.833,90.156,89.51,91.82227291852796,90.7593307071881,1.062942211339859,0.6274772341742768,93.7,14287900.0,91.05,4219100.0,91.72,5708800.0,81.40814081408132,2.8995057660625934,2.1478412559965188,-0.00010672358591257147,0.007292004108951586
CVX,2019-06-25,93.63,93.84,92.62,92.73,92.73,4713300,Energy,93.1,92.018,90.35600000000001,89.5856,91.96192323875442,90.90530621035936,1.0566170283950669,0.7133051930184349,93.69,5542600.0,92.2,4884300.0,90.88,5625100.0,72.93156281920326,0.5748373101952309,2.0356514084507227,-0.010246557796990019,0.0074851040118243525
CVX,2019-06-26,93.43,93.66,92.91,92.95,92.95,5054800,Energy,93.256,92.299,90.6245,89.66,92.11393504817681,91.05676500959198,1.0571700385848288,0.7820781621317137,92.73,4713300.0,92.17,3847100.0,90.14,4000100.0,65.76227390180875,0.8462623413258097,3.117372975371646,0.0023724792408066353,0.006579077040388976
CVX,2019-06-27,92.94,93.15,92.17,92.34,92.34,3551700,Energy,93.08200000000001,92.465,90.9145,89.70700000000001,92.14871427153423,91.15181945332591,0.9968948182083182,0.8250414933470346,92.95,5054800.0,93.21,7771700.0,90.68,3993300.0,57.93548387096776,-0.9333762471837703,1.8306131451257146,-0.006562668101129598,0.007138772065157691
CVX,2019-06-28,92.56,93.36,92.34,93.33,93.33,7048300,Energy,93.008,92.737,91.3115,89.787,92.33045053745204,91.31316616048696,1.0172843769650797,0.8634900700706436,92.34,3551700.0,93.7,14287900.0,90.61,3366800.0,59.90159901599014,-0.3948772678762036,3.0018761726078758,0.010721247563352687,0.0075831364137900386
CVX,2019-07-01,94.02,94.38,93.27,93.63,93.63,5526900,Energy,92.99600000000001,92.995,91.6435,89.8792,92.53038122399788,91.48478348193237,1.0455977420655103,0.899911604469617,93.33,7048300.0,93.69,5542600.0,91.05,4219100.0,68.1159420289855,-0.06404098623119525,2.8336079077430076,0.0032144005143039944,0.007555923481498876
CVX,2019-07-02,93.42,93.54,91.8,92.2,92.2,5747700,Energy,92.89,92.99499999999999,91.8545,89.91239999999999,92.47955334338282,91.53776248327071,0.941790860112107,0.9082874555981151,93.63,5526900.0,92.73,4713300.0,92.2,4884300.0,62.439613526570064,-0.5715518171034217,0.0,-0.015272882623090789,0.008610630223934806
CVX,2019-07-03,92.2,92.53,91.75,92.52,92.52,2725800,Energy,92.804,93.03,92.0685,89.95020000000001,92.4857759059393,91.61052081784325,0.8752550880960541,0.901680982097703,92.2,5747700.0,92.95,5054800.0,92.17,3847100.0,61.4143920595533,-0.4626143087681611,0.37973310187695564,0.003470715835141025,0.008676479608146038
CVX,2019-07-05,92.36,92.81,91.98,92.66,92.66,3458900,Energy,92.86800000000001,92.975,92.176,90.04639999999999,92.51257961271787,91.68826001652154,0.8243195961963323,0.8862087049174289,92.52,2725800.0,92.34,3551700.0,93.21,7771700.0,62.60762607626078,0.34654537578513445,-0.5900654436219233,0.0015131863380890564,0.007824671542698985
CVX,2019-07-08,92.75,93.07,92.57,92.7,92.7,3505200,Energy,92.74199999999999,92.875,92.2555,90.149,92.54141351845358,91.76320371900142,0.7782097994521564,0.8646089238243744,92.66,3458900.0,93.33,7048300.0,93.7,14287900.0,60.67270375161712,-0.6750241080038522,-1.067235859124871,0.00043168573278662414,0.007570477434683621
